label,ensemble,confidence,loss_based,entropy,inverted
1,0.4852614402770996,0.3359915614128113,0.620572566986084,0.5131789445877075,0
0,0.29982084035873413,0.14034469425678253,0.3467668890953064,0.5248810648918152,0
1,0.8023436069488525,0.7795591950416565,0.9728144407272339,0.5069706439971924,0
1,0.7551389336585999,0.6895365715026855,0.9404314160346985,0.5157585740089417,0
0,0.8916159868240356,0.9792115092277527,0.999803900718689,0.5000490546226501,0
0,0.7693041563034058,0.7154940962791443,0.9514074921607971,0.5127177834510803,0
0,0.45108869671821594,0.29541417956352234,0.5695447325706482,0.5255256295204163,0
0,0.8698046207427979,0.9267578125,0.9974319338798523,0.5006435513496399,0
1,0.6755114197731018,0.5585824251174927,0.860082745552063,0.5402266979217529,0
1,0.487466961145401,0.33859983086586,0.6237800121307373,0.5125750303268433,0
0,0.770268440246582,0.7147258520126343,0.9511028528213501,0.5196846723556519,0
0,0.6543123126029968,0.5400328040122986,0.8447489738464355,0.5019980072975159,0
0,0.43570244312286377,0.2828371524810791,0.5532625317573547,0.506312906742096,0
0,0.8684859275817871,0.9009236693382263,0.9951735734939575,0.5502349734306335,0
1,0.4199379086494446,0.25783127546310425,0.5201525092124939,0.5437219738960266,0
1,0.6012216806411743,0.45471349358558655,0.7592745423316956,0.5781323313713074,0
0,0.8487615585327148,0.8604708313941956,0.9900134205818176,0.5428392291069031,0
1,0.7494216561317444,0.6799740791320801,0.9360206723213196,0.5151185393333435,0
0,0.529998779296875,0.38200780749320984,0.6760131120681763,0.5339519381523132,0
1,0.8190655708312988,0.8139489889144897,0.9813418984413147,0.5047458410263062,0
1,0.44764384627342224,0.2952934205532074,0.5693895220756531,0.5088533759117126,0
0,0.755057156085968,0.6893893480300903,0.9403650164604187,0.5157771110534668,0
0,0.8250201344490051,0.8138332962989807,0.981316328048706,0.5348011255264282,0
1,0.7301269173622131,0.6491966843605042,0.9203957915306091,0.5114494562149048,0
1,0.6343212127685547,0.49413010478019714,0.8018187880516052,0.5797080993652344,0
1,0.6803009510040283,0.565811276435852,0.8657630085945129,0.5383559465408325,0
1,0.6998613476753235,0.5961354374885559,0.8878723978996277,0.5312911868095398,0
1,0.8810927271842957,0.9275839924812317,0.9974916577339172,0.55531245470047,0
0,0.7724182605743408,0.7184006571769714,0.9525489807128906,0.5201918482780457,0
1,0.8336895108222961,0.8306031823158264,0.9848061800003052,0.5376288294792175,0
0,0.4001387059688568,0.23327259719371796,0.48657459020614624,0.5609992146492004,0
1,0.809723436832428,0.7849702835083008,0.9742844700813293,0.5301074981689453,0
0,0.5368502140045166,0.3969295918941498,0.6935045123100281,0.5033828616142273,0
1,0.7364348769187927,0.6565734148025513,0.9243455529212952,0.5203363299369812,0
0,0.4187011420726776,0.2563175559043884,0.5181146264076233,0.5446413159370422,0
1,0.6530110239982605,0.5383087992668152,0.8432671427726746,0.5019033551216125,0
1,0.8185000419616699,0.8014176487922668,0.9784550070762634,0.5327547788619995,0
0,0.4166440963745117,0.25379493832588196,0.5147095322608948,0.5462116003036499,0
0,0.3851807415485382,0.23036804795265198,0.4825271666049957,0.5001132488250732,0
0,0.42566102743148804,0.2648089528083801,0.5294952392578125,0.5396966934204102,0
1,0.8361095786094666,0.8353379964828491,0.9857159852981567,0.5384401082992554,0
0,0.7083171010017395,0.6159400939941406,0.9008879065513611,0.5079296231269836,0
1,0.7001073360443115,0.6038257479667664,0.8930555582046509,0.5067740678787231,0
1,0.8806546926498413,0.9266471266746521,0.9974238872528076,0.5551313757896423,0
1,0.7448302507400513,0.6711886525154114,0.9317866563796997,0.5182003974914551,0
0,0.9097474217414856,0.990461528301239,0.9999591708183289,0.5678955316543579,0
1,0.8208920359611511,0.817787766456604,0.9821774959564209,0.5045297741889954,0
1,0.7065650820732117,0.6133366227149963,0.8992384672164917,0.5076752305030823,0
1,0.5775377154350281,0.42272335290908813,0.7232322096824646,0.5957774519920349,0
0,0.8627198934555054,0.9102315306663513,0.9960759282112122,0.5009846091270447,0
0,0.5268951654434204,0.3787135183811188,0.6721210479736328,0.5328068137168884,0
0,0.2874954640865326,0.12632855772972107,0.32327693700790405,0.5382662415504456,0
0,0.8839196562767029,0.9604327082633972,0.9992758631706238,0.5001811385154724,0
1,0.45979660749435425,0.3079987168312073,0.5856068730354309,0.5117717981338501,0
0,0.6349483132362366,0.5148497819900513,0.8221083879470825,0.5008252263069153,0
0,0.48380663990974426,0.3331908583641052,0.6171191334724426,0.5184131860733032,0
0,0.7878568172454834,0.7453022003173828,0.9623212218284607,0.52403724193573,0
0,0.8448529243469238,0.8696735501289368,0.9913713932037354,0.5021743774414062,0
1,0.6648712754249573,0.5541966557502747,0.85655677318573,0.5028495788574219,0
1,0.8047456741333008,0.7844161987304688,0.9741361737251282,0.5066234469413757,0
0,0.5234732031822205,0.3750835955142975,0.6678193807601929,0.5315601229667664,0
0,0.811604380607605,0.7984372973442078,0.9777318835258484,0.5056833624839783,0
0,0.5383975505828857,0.39093294739723206,0.6865019202232361,0.5371180176734924,0
0,0.8044547438621521,0.775242269039154,0.9716060757637024,0.5285768508911133,0
0,0.407380610704422,0.24234603345394135,0.49911147356033325,0.5539880394935608,0
0,0.6536023616790771,0.5264355540275574,0.8327924013137817,0.5495557188987732,0
1,0.3325994312763214,0.17561282217502594,0.40266555547714233,0.5064404010772705,0
0,0.2994236946105957,0.13990294933319092,0.3460388481616974,0.5252349376678467,0
1,0.8890869617462158,0.9730085134506226,0.9996672868728638,0.5000832080841064,0
1,0.4890468120574951,0.34046778082847595,0.6260720491409302,0.5121544599533081,0
0,0.7061343193054199,0.60614413022995,0.8945856690406799,0.529211699962616,0
0,0.7453856468200684,0.6734278798103333,0.93288254737854,0.5143072605133057,0
0,0.5274344086647034,0.3792857825756073,0.6727979183197021,0.5330047607421875,0
0,0.7165741920471191,0.6231217980384827,0.9053436517715454,0.5259400010108948,0
1,0.6494221687316895,0.5335780382156372,0.8391503095626831,0.5016542673110962,0
0,0.7623684406280518,0.7013692855834961,0.9456119537353516,0.5178796052932739,0
1,0.5616276264190674,0.4262416660785675,0.7272396683692932,0.5011753439903259,0
0,0.47250479459762573,0.32088690996170044,0.6018315553665161,0.517086923122406,0
1,0.7244774699211121,0.6362484097480774,0.9131377339363098,0.5236150622367859,0
1,0.35869449377059937,0.20288680493831635,0.4433460533618927,0.5010067224502563,0
0,0.41968464851379395,0.25752145051956177,0.5197357535362244,0.5439087748527527,0
1,0.7357521057128906,0.6553974747657776,0.9237247705459595,0.5205159783363342,0
1,0.740659236907959,0.6638913154602051,0.9281343221664429,0.5192447900772095,0
0,0.45090562105178833,0.2951955199241638,0.5692636370658875,0.5256097316741943,0
1,0.6769445538520813,0.5607376098632812,0.8617932200431824,0.5396609306335449,0
0,0.5177063941955566,0.3689720034599304,0.6605452299118042,0.5294975638389587,0
0,0.6615761518478394,0.5497428774833679,0.8529135584831238,0.5025677680969238,0
0,0.6596875190734863,0.5472040176391602,0.850808322429657,0.5024128556251526,0
1,0.4158695638179779,0.2622036635875702,0.5260165929794312,0.5029072165489197,0
1,0.7544904351234436,0.6883690357208252,0.939903736114502,0.5159063935279846,0
0,0.5251784920692444,0.37689220905303955,0.6699643731117249,0.5321792960166931,0
1,0.5885565280914307,0.4376758933067322,0.74018794298172,0.5870548486709595,0
1,0.7251701951026917,0.6374104619026184,0.9138063192367554,0.5234173536300659,0
0,0.4796755909919739,0.32884761691093445,0.6117445230484009,0.5171936750411987,0
1,0.31971558928489685,0.16195976734161377,0.3815150558948517,0.511628270149231,0
1,0.3161912262439728,0.15818831324577332,0.37556910514831543,0.513441264629364,0
1,0.8732691407203674,0.9109656810760498,0.9961427450180054,0.5521289706230164,0
0,0.8383722305297852,0.8397856950759888,0.9865410923957825,0.5392073392868042,0
0,0.5372281670570374,0.3896893560886383,0.6850453615188599,0.5366713404655457,0
0,0.5873474478721619,0.4567575752735138,0.7615482807159424,0.5001254677772522,0
0,0.6732121109962463,0.5551384687423706,0.8573190569877625,0.5411455631256104,0
1,0.7605779767036438,0.6994000673294067,0.9447706341743469,0.5145485401153564,0
1,0.5029723048210144,0.35692062973976135,0.6460826396942139,0.5088551044464111,0
1,0.685563325881958,0.5738412141799927,0.8718842267990112,0.5363658666610718,0
1,0.47095757722854614,0.3190522789955139,0.5995354652404785,0.5176124572753906,0
1,0.7826125025749207,0.73606276512146,0.9591231942176819,0.5226907730102539,0
0,0.8444778919219971,0.8688396215438843,0.9912529587745667,0.502204418182373,0
0,0.5801455974578857,0.426274836063385,0.727277398109436,0.5936234593391418,0
1,0.529058575630188,0.38100963830947876,0.6748349666595459,0.5336035490036011,0
1,0.7360963821411133,0.6585797071456909,0.9253970384597778,0.5125283002853394,0
0,0.5156707167625427,0.3719145357608795,0.6640524864196777,0.5064196586608887,0
1,0.4976409077644348,0.34776267409324646,0.6349833011627197,0.5227124691009521,0
0,0.6829238533973694,0.5698021054267883,0.8688297271728516,0.5373555421829224,0
1,0.8082875609397888,0.7823084592819214,0.9735674858093262,0.5296860337257385,0
1,0.9020649790763855,0.9671136140823364,0.9995031356811523,0.5770912766456604,0
0,0.4886736571788788,0.338312566280365,0.6234272122383118,0.5198886394500732,0
1,0.8947392702102661,0.9472454190254211,0.9986953735351562,0.5818147659301758,0
0,0.8565507531166077,0.8762611746788025,0.9922752976417542,0.545680820941925,0
1,0.7914559245109558,0.7517040371894836,0.9644429683685303,0.5249856114387512,0
0,0.8893365263938904,0.9453524351119995,0.9985973834991455,0.5587829947471619,0
0,0.87617427110672,0.898129403591156,0.9948826432228088,0.5948472619056702,0
0,0.3998301029205322,0.23288308084011078,0.48603278398513794,0.5613188743591309,0
1,0.7384496927261353,0.660054624080658,0.9261638522148132,0.5198114514350891,0
0,0.8339785933494568,0.845772385597229,0.9876072406768799,0.5031338334083557,0
1,0.8169863224029541,0.8095991015434265,0.9803676009178162,0.5049982070922852,0
1,0.6818258762359619,0.5776100158691406,0.8746898770332336,0.5045293569564819,0
0,0.4656955301761627,0.3128071129322052,0.5916860699653625,0.5194912552833557,0
1,0.7245853543281555,0.6364291906356812,0.913241982460022,0.5235841870307922,0
0,0.7971315979957581,0.7691150307655334,0.9698358774185181,0.507756233215332,0
0,0.40282875299453735,0.23665751516819,0.4912702739238739,0.5582880973815918,0
0,0.8201839923858643,0.8046081066131592,0.9792134165763855,0.5332767367362976,0
1,0.49203094840049744,0.34184858202934265,0.6277636885643005,0.5209301114082336,0
1,0.7848343253135681,0.7449796795845032,0.9622122645378113,0.5097874402999878,0
0,0.46943193674087524,0.3180936574935913,0.5983339548110962,0.5143043994903564,0
0,0.3547965884208679,0.1988319754600525,0.4374191462993622,0.5014806389808655,0
0,0.7620505094528198,0.700836718082428,0.945385217666626,0.5178089141845703,0
1,0.31350386142730713,0.15529896318912506,0.3709818422794342,0.5149576663970947,0
0,0.6172695755958557,0.4761391580104828,0.7829199433326721,0.5682296752929688,0
1,0.40994006395339966,0.24552512168884277,0.5034669041633606,0.5517162680625916,0
0,0.8709959387779236,0.9061819314956665,0.9956958293914795,0.5512239336967468,0
1,0.7568466663360596,0.6926197409629822,0.9418104290962219,0.5153728127479553,0
0,0.7177469730377197,0.6301246881484985,0.9095572829246521,0.509370744228363,0
0,0.4461056590080261,0.28945568203926086,0.5618603229522705,0.5278962254524231,0
1,0.4704090356826782,0.31840166449546814,0.598720133304596,0.5178016424179077,0
0,0.8478527069091797,0.8586441278457642,0.9897304177284241,0.5425142645835876,0
0,0.7713008522987366,0.7164883613586426,0.9517999291419983,0.5199273228645325,0
0,0.6136937737464905,0.48832231760025024,0.7958508133888245,0.5001226663589478,0
1,0.8287782669067383,0.8210662603378296,0.9828733801841736,0.5360119342803955,0
1,0.327459454536438,0.1701875776052475,0.39432916045188904,0.5082637667655945,0
0,0.6971500515937805,0.5918529629707336,0.884913444519043,0.532217264175415,0
0,0.8082770705223083,0.7822889089584351,0.9735621809959412,0.5296829342842102,0
0,0.7972989678382874,0.762203574180603,0.9677600860595703,0.5265674591064453,0
0,0.2898341715335846,0.12904533743858337,0.32789528369903564,0.5352896451950073,0
0,0.6187978982925415,0.47818639874458313,0.7851322889328003,0.5673520565032959,0
0,0.5275883078575134,0.3859875798225403,0.6807001233100891,0.5045660734176636,0
1,0.7990003824234009,0.7652857303619385,0.9686962366104126,0.527038037776947,0
1,0.5600471496582031,0.424369752407074,0.7251088619232178,0.5012784004211426,0
1,0.46041059494018555,0.3086414039134979,0.5864212512969971,0.511927604675293,0
0,0.4533405303955078,0.30124542117118835,0.5770151615142822,0.5101815462112427,0
1,0.6068010926246643,0.4799565076828003,0.7870321869850159,0.5000282526016235,0
1,0.8072124123573303,0.780320405960083,0.9730242490768433,0.5293725728988647,0
0,0.7461906671524048,0.6735844016075134,0.9329587817192078,0.517866849899292,0
0,0.6762113571166992,0.5596341490745544,0.8609192371368408,0.5399497747421265,0
1,0.4710906147956848,0.319210022687912,0.5997330546379089,0.5175668001174927,0
1,0.8459351658821106,0.8548008799552917,0.9891203045845032,0.5418333411216736,0
0,0.5963941216468811,0.46751752495765686,0.7734618186950684,0.5000118613243103,0
1,0.7969542145729065,0.7615804076194763,0.9675687551498413,0.5264726877212524,0
1,0.8469739556312561,0.8568811416625977,0.9894530177116394,0.5422014594078064,0
1,0.6394540667533875,0.520620584487915,0.8274880647659302,0.5010530352592468,0
1,0.3949471712112427,0.2266838699579239,0.4773687720298767,0.566630482673645,0
1,0.8491402268409729,0.8792596459388733,0.9926682114601135,0.5018453598022461,0
0,0.7617952823638916,0.7004092335700989,0.9452028274536133,0.5177522897720337,0
0,0.6699905395507812,0.5503414273262024,0.8534069061279297,0.5424559712409973,0
0,0.5121637582778931,0.3631046712398529,0.6535239815711975,0.5275614261627197,0
1,0.4244174659252167,0.26329633593559265,0.527476966381073,0.5405406355857849,0
1,0.8357343077659607,0.8346021175384521,0.9855766892433167,0.538313627243042,0
0,0.6302785873413086,0.4937487244606018,0.8014307618141174,0.5610337257385254,0
0,0.7906035780906677,0.7501834034919739,0.9639458656311035,0.5247591733932495,0
1,0.7247930765151978,0.640916109085083,0.9158025979995728,0.5105277299880981,0
0,0.7493232488632202,0.6791304349899292,0.9356216788291931,0.5171118974685669,0
0,0.545738697052002,0.4074370265007019,0.7056899666786194,0.5024393796920776,0
1,0.646850049495697,0.5082067847251892,0.8157709836959839,0.5862948894500732,0
1,0.5502809882164001,0.412809818983078,0.7118802666664124,0.5020248889923096,0
0,0.6957860589027405,0.5897085070610046,0.8834120035171509,0.5326893925666809,0
1,0.8163238167762756,0.808217465877533,0.9800519943237305,0.5050801038742065,0
1,0.895742654800415,0.9894008636474609,0.9999495148658752,0.5000126361846924,0
0,0.8377681970596313,0.8385964632034302,0.9863232374191284,0.5390016436576843,0
0,0.38603872060775757,0.2312573790550232,0.4837682545185089,0.5001422762870789,0
0,0.496753990650177,0.3468272387981415,0.6338440775871277,0.5224272608757019,0
1,0.41617685556411743,0.25322094559669495,0.5139332413673401,0.5465757250785828,0
0,0.8469915986061096,0.8569165468215942,0.9894586801528931,0.5422077775001526,0
0,0.5494138598442078,0.40266165137290955,0.7001650929450989,0.5414158701896667,0
0,0.7225984930992126,0.6375372409820557,0.9138790369033813,0.510159969329834,0
0,0.8098849654197693,0.7852703332901001,0.9743645191192627,0.5301551222801208,0
0,0.43510696291923523,0.2822166383266449,0.5524531006813049,0.5061953067779541,0
0,0.40947094559669495,0.25555896759033203,0.5170918703079224,0.5020530223846436,0
0,0.7031601071357727,0.6013810038566589,0.8914258480072021,0.5301867723464966,0
1,0.6455041766166687,0.5149157643318176,0.822170615196228,0.5533479452133179,0
1,0.7365744113922119,0.6593364477157593,0.9257910847663879,0.5126168727874756,0
0,0.6410813927650452,0.5227178335189819,0.8294145464897156,0.5011420845985413,0
1,0.6712594628334045,0.5629197359085083,0.8635103702545166,0.5034372210502625,0
0,0.33339279890060425,0.17644807696342468,0.4039413332939148,0.5061851143836975,0
1,0.39284324645996094,0.23831112682819366,0.49355605244636536,0.5004817843437195,0
1,0.6620789766311646,0.5386988520622253,0.843603253364563,0.5457907319068909,0
