label,ensemble,confidence,loss_based,entropy,inverted
1,0.5208826065063477,0.3780685067176819,0.6713576912879944,0.5055606961250305,0
0,0.30415478348731995,0.14513327181339264,0.35461053252220154,0.5212862491607666,0
1,0.7803511619567871,0.7363554239273071,0.9592270255088806,0.5105909109115601,0
1,0.7401068806648254,0.6629303693771362,0.9276440739631653,0.5193855166435242,0
0,0.8480397462844849,0.8767902851104736,0.9923454523086548,0.5019271969795227,0
0,0.7932279706001282,0.7613769769668579,0.9675061702728271,0.5083737969398499,0
0,0.4735109806060791,0.32207971811294556,0.6033220291137695,0.5167513489723206,0
0,0.7786868214607239,0.7331771850585938,0.9580909609794617,0.5108978748321533,0
1,0.7556592226028442,0.6904746294021606,0.9408531785011292,0.5156404972076416,0
1,0.5615119338035583,0.42610466480255127,0.7270838022232056,0.5011826753616333,0
0,0.75590580701828,0.6906135082244873,0.9409154653549194,0.5164710283279419,0
0,0.6127039790153503,0.4871140122413635,0.7945933938026428,0.5001050233840942,0
0,0.41054627299308777,0.2566753327846527,0.5185966491699219,0.5021874904632568,0
0,0.8347183465957642,0.8326131701469421,0.9851963520050049,0.5379725098609924,0
1,0.4485205411911011,0.29234519600868225,0.5655932426452637,0.5267257690429688,0
1,0.5849028825759888,0.43273279070854187,0.7346042990684509,0.5898399949073792,0
0,0.8084421753883362,0.782594621181488,0.9736451506614685,0.5297312140464783,0
1,0.7231165170669556,0.6383333206176758,0.9143348336219788,0.5102461576461792,0
0,0.6617670655250549,0.5253400802612305,0.8318020701408386,0.5945510268211365,0
1,0.8785700798034668,0.9475530385971069,0.9987109303474426,0.5003226399421692,0
1,0.40932130813598633,0.25540363788604736,0.5168823003768921,0.5020345449447632,0
0,0.6604490280151367,0.5363240838050842,0.8415490388870239,0.5464990139007568,0
0,0.7960940599441528,0.7600277066230774,0.967089056968689,0.5262370109558105,0
1,0.800048828125,0.7671905159950256,0.9692663550376892,0.527330219745636,0
1,0.6797853708267212,0.5465899705886841,0.8502960801124573,0.6051546931266785,0
1,0.6686782240867615,0.5483967661857605,0.8517999649047852,0.5429974794387817,0
1,0.7200697064399719,0.6288979649543762,0.9088283777236938,0.5248959064483643,0
1,0.8176743388175964,0.7998574376106262,0.9780782461166382,0.5325005054473877,0
0,0.7780147194862366,0.7280482649803162,0.9562162756919861,0.5215443968772888,0
1,0.8757718205451965,0.916255533695221,0.9966061115264893,0.5531356930732727,0
0,0.3755795359611511,0.20117342472076416,0.44084644317626953,0.5938578248023987,0
1,0.8844320774078369,0.9347498416900635,0.9979784488677979,0.5567038655281067,0
0,0.4723871648311615,0.3207474946975708,0.6016572117805481,0.5171264410018921,0
1,0.762749433517456,0.7033736705780029,0.9464597702026367,0.5140803456306458,0
0,0.41630247235298157,0.2533752918243408,0.5141420960426331,0.5464775562286377,0
1,0.6614277362823486,0.5495429635047913,0.8527485728263855,0.5025554299354553,0
1,0.872255265712738,0.9088296294212341,0.9959465265274048,0.5517241954803467,0
0,0.4302109479904175,0.2703280448913574,0.536827027797699,0.5367446541786194,0
0,0.42195364832878113,0.2685268223285675,0.5344396829605103,0.5038352012634277,0
0,0.4225316643714905,0.2609988749027252,0.5244040489196777,0.5418523550033569,0
1,0.849814236164093,0.8625907301902771,0.9903362393379211,0.5432173013687134,0
0,0.6640575528144836,0.5530939102172852,0.855660617351532,0.5027785897254944,0
1,0.7035520076751709,0.6088823676109314,0.8963737487792969,0.5072477459907532,0
1,0.9054520726203918,0.9763925075531006,0.9997463822364807,0.5749823451042175,0
1,0.7338555455207825,0.6521409153938293,0.9219881296157837,0.5210197567939758,0
0,0.8922752737998962,0.9406245350837708,0.998336136341095,0.5834549069404602,0
1,0.8652389049530029,0.9160785675048828,0.9965911507606506,0.5008549094200134,0
1,0.730914831161499,0.6504281759262085,0.9210643768310547,0.511588990688324,0
1,0.514664351940155,0.3325222134590149,0.6162932515144348,0.675690770149231,0
0,0.8911489248275757,0.9780635833740234,0.9997813701629639,0.5000547170639038,0
0,0.5243276357650757,0.3759896755218506,0.6688944101333618,0.5318698883056641,0
0,0.3202466666698456,0.1625264585018158,0.38240450620651245,0.5113713145256042,0
0,0.880009651184082,0.9510048031806946,0.9988790154457092,0.5002805590629578,0
1,0.5244799852371216,0.37615126371383667,0.6690860390663147,0.5319252014160156,0
0,0.6057180762290955,0.47865211963653564,0.7856333255767822,0.5000194311141968,0
0,0.5397602319717407,0.39238241314888,0.6881978511810303,0.5376408100128174,0
0,0.743954062461853,0.671119749546051,0.9317527413368225,0.5140251517295837,0
0,0.8566233515739441,0.8962122201919556,0.9946776032447815,0.5013371109962463,0
1,0.6523910164833069,0.5374889373779297,0.8425589203834534,0.5018591284751892,0
1,0.8459913730621338,0.8722101449966431,0.9917261004447937,0.5020843148231506,0
0,0.5470355749130249,0.4001274108886719,0.6972242593765259,0.5404742956161499,0
0,0.842962384223938,0.8654758930206299,0.9907659292221069,0.5023282766342163,0
0,0.5722411274909973,0.4270420968532562,0.7281498312950134,0.550821840763092,0
0,0.8935530781745911,0.9545418620109558,0.9990384578704834,0.5606045126914978,0
0,0.43745705485343933,0.27907413244247437,0.5483442544937134,0.532448410987854,0
0,0.6289854049682617,0.49197933077812195,0.7996232509613037,0.5617219805717468,0
1,0.4211912751197815,0.267734169960022,0.5333874821662903,0.5037129521369934,0
0,0.28602761030197144,0.12460603564977646,0.32033151388168335,0.5402629375457764,0
1,0.76910799741745,0.7151286005973816,0.9512626528739929,0.5127574801445007,0
1,0.4432259202003479,0.2860049903392792,0.5573859810829163,0.5293475985527039,0
0,0.6771634817123413,0.5610674619674683,0.8620537519454956,0.539574921131134,0
0,0.7383043169975281,0.6620815992355347,0.9272092580795288,0.5129401087760925,0
0,0.5900241732597351,0.44610339403152466,0.7496593594551086,0.5585953593254089,0
0,0.7458046078681946,0.6729037761688232,0.9326270818710327,0.5179611444473267,0
1,0.5538486838340759,0.4170313775539398,0.7167253494262695,0.5017298460006714,0
0,0.8221261501312256,0.8083017468452454,0.9800713658332825,0.5338844060897827,0
1,0.5636802911758423,0.4286734461784363,0.7300030589103699,0.5010486245155334,0
0,0.49350711703300476,0.34573960304260254,0.6325181722640991,0.5110199451446533,0
1,0.7873716354370117,0.7499018907546997,0.9638533592224121,0.509347677230835,0
1,0.33437711000442505,0.1774837076663971,0.40552031993865967,0.5058775544166565,0
0,0.3626510202884674,0.18270590901374817,0.4134363532066345,0.620970606803894,0
1,0.6356689929962158,0.5011716485023499,0.8088878393173218,0.5582260489463806,0
1,0.7253527045249939,0.6377169489860535,0.913982093334198,0.5233654379844666,0
0,0.4206882119178772,0.25874850153923035,0.5213853716850281,0.5431731939315796,0
1,0.653504490852356,0.5262951850891113,0.8326658010482788,0.54960036277771,0
0,0.4839368462562561,0.3333278000354767,0.6172882318496704,0.5184521675109863,0
0,0.744213879108429,0.6715381145477295,0.9319584369659424,0.5140761137008667,0
0,0.6796790957450867,0.5745985507965088,0.8724514842033386,0.5042953491210938,0
1,0.4393385052680969,0.2866271436214447,0.5581939816474915,0.5070501565933228,0
1,0.8322644233703613,0.8420583605766296,0.9869518280029297,0.5033016204833984,0
0,0.5339365005493164,0.3861905336380005,0.680938720703125,0.5354241728782654,0
1,0.5643657445907593,0.40464264154434204,0.7024596333503723,0.6076239347457886,0
1,0.7779439687728882,0.7317625284194946,0.9575790166854858,0.5110365152359009,0
0,0.39334315061569214,0.2388293743133545,0.4942713975906372,0.5005141496658325,0
1,0.3317556381225586,0.17472386360168457,0.40130549669265747,0.5067194104194641,0
1,0.29989397525787354,0.14042596518993378,0.3469007611274719,0.5248163342475891,0
1,0.8538827300071716,0.8708253502845764,0.9915335178375244,0.5446959733963013,0
0,0.7805768847465515,0.7325045466423035,0.957848072052002,0.5221792459487915,0
0,0.5312245488166809,0.383309543132782,0.6775479316711426,0.534407913684845,0
0,0.5674832463264465,0.4331802427768707,0.7351106405258179,0.5008344650268555,0
0,0.6923030018806458,0.5842617154121399,0.8795384764671326,0.5339145660400391,0
1,0.6924502849578857,0.5844912528991699,0.8797034621238708,0.5338621735572815,0
1,0.46478262543678284,0.31172269582748413,0.5903177857398987,0.5198320150375366,0
1,0.6448074579238892,0.5139334797859192,0.8212435245513916,0.5536834001541138,0
1,0.5134533047676086,0.36929643154144287,0.6609323620796204,0.5068089962005615,0
1,0.7997934818267822,0.7667263150215149,0.9691279530525208,0.5272589325904846,0
0,0.8085494637489319,0.7921642661094666,0.9761630296707153,0.5060927271842957,0
0,0.5318421721458435,0.3584706485271454,0.6479517817497253,0.6463659405708313,0
1,0.6235139966011047,0.48221275210380554,0.7894365787506104,0.5742712616920471,0
1,0.6564053893089294,0.5428157448768616,0.8471203446388245,0.5021549463272095,0
0,0.5011454820632935,0.35476309061050415,0.6434763669967651,0.5092484951019287,0
1,0.5116931200027466,0.36260679364204407,0.6529263854026794,0.5273991227149963,0
0,0.6252303123474121,0.4868651330471039,0.7943337559700012,0.5637537240982056,0
1,0.8818972110748291,0.9130812287330627,0.9963319301605225,0.5906597375869751,0
1,0.8406564593315125,0.8442968726158142,0.9873491525650024,0.5399904847145081,0
0,0.5103497505187988,0.36118587851524353,0.6512196063995361,0.5269377827644348,0
1,0.8516561985015869,0.8359576463699341,0.9858326315879822,0.6147003769874573,0
0,0.9102479219436646,0.9896306991577148,0.9999517202377319,0.5720746517181396,0
1,0.7216203212738037,0.6360362768173218,0.9130153059959412,0.5099982023239136,0
0,0.8721060752868652,0.8876027464866638,0.993701696395874,0.5979213714599609,0
0,0.895554780960083,0.9589282274246216,0.9992185831069946,0.5614803433418274,0
0,0.36053240299224854,0.1794842779636383,0.40856191515922546,0.6265695095062256,0
1,0.7420029640197754,0.6662344336509705,0.9293206334114075,0.5189046859741211,0
0,0.7936387658119202,0.7621877193450928,0.9677552580833435,0.508307695388794,0
1,0.8611634969711304,0.9066346287727356,0.9957392811775208,0.5010693669319153,0
1,0.7539181709289551,0.6873360872268677,0.9394344091415405,0.5160499811172485,0
0,0.48301899433135986,0.33333879709243774,0.6173018217086792,0.5138137340545654,0
1,0.7620867490768433,0.7021587491035461,0.9459468722343445,0.5142223834991455,0
0,0.7743117809295654,0.7248823046684265,0.9550333023071289,0.5117275714874268,0
0,0.4036715626716614,0.23771435022354126,0.4927317500114441,0.5574654936790466,0
0,0.8430953025817871,0.8491359949111938,0.9881841540336609,0.5408361554145813,0
1,0.5670251846313477,0.42146235704421997,0.7217932343482971,0.5486147999763489,0
1,0.7726070284843445,0.7216736078262329,0.9538139700889587,0.5120598077774048,0
0,0.5497106313705444,0.40297791361808777,0.7005317211151123,0.541533887386322,0
0,0.3916066884994507,0.23702919483184814,0.4917845129966736,0.50040602684021,0
0,0.7400838732719421,0.6649162769317627,0.9286548495292664,0.5132769346237183,0
1,0.3031770586967468,0.14405784010887146,0.3528566062450409,0.5220563411712646,0
0,0.5899155139923096,0.4395110309123993,0.7422556281089783,0.5860443115234375,0
1,0.42019665241241455,0.258147656917572,0.5205779075622559,0.5435320138931274,0
0,0.895118236541748,0.957970380783081,0.9991809129714966,0.5612887144088745,0
1,0.8070377111434937,0.7890765070915222,0.9753671884536743,0.5063008666038513,0
0,0.6650011539459229,0.5543729066848755,0.8566995859146118,0.502860963344574,0
0,0.4288725256919861,0.26870688796043396,0.5346786379814148,0.5375915765762329,0
1,0.5032547116279602,0.3572540581226349,0.6464849710464478,0.5087953805923462,0
0,0.8390104174613953,0.8410439491271973,0.9867693781852722,0.5394251942634583,0
0,0.7989605069160461,0.7652133107185364,0.9686744213104248,0.5270270109176636,0
0,0.6851556897163391,0.5823085308074951,0.8781283497810364,0.5049046874046326,0
1,0.8282440304756165,0.8200348019599915,0.9826561808586121,0.5358384251594543,0
1,0.3323809504508972,0.17538270354270935,0.4023136794567108,0.506511926651001,0
0,0.7269534468650818,0.6404105424880981,0.9155166745185852,0.522912859916687,0
0,0.8808567523956299,0.9270792007446289,0.9974552392959595,0.5552148818969727,0
0,0.8268630504608154,0.8173732757568359,0.9820883274078369,0.5353919863700867,0
0,0.30542147159576416,0.146522656083107,0.3568700850009918,0.5203218460083008,0
0,0.5728458166122437,0.41631171107292175,0.7159005999565125,0.5998044610023499,0
0,0.6375812888145447,0.518215537071228,0.8252601027488708,0.5009549856185913,0
1,0.8213775157928467,0.8068763017654419,0.9797427654266357,0.5336494445800781,0
1,0.6239730715751648,0.5010111331939697,0.8087287545204163,0.5003854036331177,0
1,0.44558483362197876,0.2931436598300934,0.5666226744651794,0.5083913207054138,0
0,0.5404907464981079,0.39315956830978394,0.6891061663627625,0.5379220843315125,0
1,0.6198667287826538,0.49591124057769775,0.8036240339279175,0.500262975692749,0
1,0.8691651225090027,0.9023441076278687,0.9953178763389587,0.5505015254020691,0
0,0.7168654203414917,0.6236011981964111,0.9056362509727478,0.5258520841598511,0
0,0.7976535558700562,0.770155131816864,0.9701409935951233,0.5076755285263062,0
1,0.4981514811515808,0.35122665762901306,0.6391929388046265,0.5099179744720459,0
1,0.9077625274658203,0.9860063195228577,0.9999117255210876,0.5669765472412109,0
0,0.5792275667190552,0.4471120834350586,0.7507889866828918,0.500335693359375,0
1,0.8994601964950562,0.9600176811218262,0.9992603063583374,0.5787450075149536,0
1,0.8487331867218018,0.8604138493537903,0.9900046586990356,0.5428290963172913,0
1,0.6967505812644958,0.5989342927932739,0.8897780776023865,0.5063280463218689,0
1,0.3571651577949524,0.1741950362920761,0.40049535036087036,0.6364449858665466,0
1,0.8872406482696533,0.9684998393058777,0.9995447993278503,0.500113844871521,0
0,0.7323577404022217,0.6526888012886047,0.9222820997238159,0.5118467211723328,0
0,0.6189900636672974,0.47844427824020386,0.7854098081588745,0.5672423243522644,0
0,0.5468406677246094,0.3999198377132416,0.6969830989837646,0.5403975248336792,0
1,0.4359279274940491,0.27723246812820435,0.5459291934967041,0.5333162546157837,0
1,0.8276961445808411,0.8189778923988342,0.9824320077896118,0.5356609225273132,0
0,0.5346489548683167,0.3625774085521698,0.6528911590576172,0.6423075795173645,0
0,0.8643183708190918,0.8922479152679443,0.9942395091056824,0.5486170649528503,0
1,0.845083475112915,0.8530985116958618,0.9888436198234558,0.5415328145027161,0
0,0.6951102018356323,0.5886482000350952,0.8826647400856018,0.532925009727478,0
0,0.5262391567230225,0.3843941390514374,0.6788254976272583,0.504756510257721,0
1,0.6605590581893921,0.5239372253417969,0.8305277228355408,0.593865156173706,0
1,0.5804659724235535,0.4485824704170227,0.7524341344833374,0.5002967119216919,0
0,0.7231062650680542,0.6339536905288696,0.9118072986602783,0.5240092873573303,0
1,0.8808170557022095,0.9529454112052917,0.9989680647850037,0.500258207321167,0
1,0.8554092049598694,0.8934424519538879,0.9943735599517822,0.501413881778717,0
0,0.7627916932106018,0.7020791172981262,0.9459131360054016,0.5179740190505981,0
0,0.39050883054733276,0.23589108884334564,0.49020901322364807,0.5003438591957092,0
0,0.5290646553039551,0.3810161352157593,0.6748426556587219,0.5336058139801025,0
1,0.4190177321434021,0.25670528411865234,0.5186370015144348,0.544404149055481,0
0,0.7546899318695068,0.688606858253479,0.9400115013122559,0.5162127614021301,0
0,0.5819665193557739,0.43745946884155273,0.7399439215660095,0.5550260543823242,0
0,0.6229572296142578,0.4997456967830658,0.8074709177017212,0.5003529191017151,0
0,0.8580357432365417,0.8792989253997803,0.9926732778549194,0.546234130859375,0
0,0.4055332541465759,0.25147220492362976,0.5115643739700317,0.5015929937362671,0
0,0.36623483896255493,0.21071995794773102,0.45468512177467346,0.5003640651702881,0
0,0.7753644585609436,0.7268702387809753,0.9557784199714661,0.5115249156951904,0
1,0.6249526143074036,0.486488401889801,0.7939401865005493,0.5639058947563171,0
1,0.7567111849784851,0.6919456720352173,0.9415107369422913,0.516643226146698,0
0,0.7277340888977051,0.6454700231552124,0.9183496832847595,0.5110310316085815,0
1,0.7054524421691895,0.6116883754730225,0.8981847167015076,0.5075159668922424,0
0,0.3540724515914917,0.1980781853199005,0.43631288409233093,0.5015800595283508,0
1,0.41851040720939636,0.2649476230144501,0.529680073261261,0.5032966732978821,0
1,0.6740020513534546,0.5563197731971741,0.8582711815834045,0.5408284068107605,0
