label,ensemble,confidence,loss_based,entropy,inverted
1,0.4075961709022522,0.242614284157753,0.499479740858078,0.5537928342819214,0
0,0.38699018955230713,0.23224365711212158,0.4851427376270294,0.5001781582832336,0
1,0.7061967849731445,0.6062446236610413,0.8946515917778015,0.5291913747787476,0
1,0.7069434523582458,0.6074455976486206,0.8954380750656128,0.5289497375488281,0
0,0.87788325548172,0.9459096193313599,0.9986265897750854,0.5003437995910645,0
0,0.8552719354629517,0.8931297063827515,0.9943386316299438,0.5014227628707886,0
0,0.4107345938682556,0.24650941789150238,0.5048115849494934,0.5510309934616089,0
0,0.837669849395752,0.8538194298744202,0.9889612793922424,0.5027879476547241,0
1,0.7399114370346069,0.6625905632972717,0.9274702072143555,0.5194355249404907,0
1,0.44373819231987,0.2866192162036896,0.5581837296485901,0.5290849208831787,0
0,0.742959201335907,0.6695200800895691,0.9309625029563904,0.5138307809829712,0
0,0.7148888111114502,0.625794529914856,0.9069669842720032,0.5089210271835327,0
0,0.5010135173797607,0.3513214588165283,0.6393079161643982,0.5238088369369507,0
0,0.8945647478103638,0.9467753171920776,0.9986714124679565,0.5819301605224609,0
1,0.4278872609138489,0.2675122320652008,0.5330926775932312,0.538226306438446,0
1,0.7328348159790039,0.650394082069397,0.9210459589958191,0.5212938785552979,0
0,0.7586891651153564,0.6952270865440369,0.9429605603218079,0.5170701742172241,0
1,0.7138065099716187,0.6241618394851685,0.9059775471687317,0.5087536573410034,0
0,0.5481798648834229,0.4013465940952301,0.6986398100852966,0.5409263968467712,0
1,0.8452032804489136,0.8704534769058228,0.991481363773346,0.5021464228630066,0
1,0.4986947178840637,0.34887436032295227,0.6363357901573181,0.5230530500411987,0
0,0.7265774607658386,0.6397769451141357,0.9151573181152344,0.5230186581611633,0
0,0.8021034598350525,0.7709359526634216,0.9703687429428101,0.5279078483581543,0
1,0.677757978439331,0.5719153881072998,0.870434045791626,0.504091203212738,0
1,0.5636693239212036,0.41787511110305786,0.7176917791366577,0.5472126603126526,0
1,0.7891538143157959,0.7533769011497498,0.9649848937988281,0.5090453028678894,0
1,0.7327213287353516,0.6502001285552979,0.9209408760070801,0.5213244557380676,0
1,0.8849822282791138,0.9359344840049744,0.9980535507202148,0.5569349527359009,0
0,0.8408719301223755,0.8447232842445374,0.9874240756034851,0.5400647521018982,0
1,0.9139487147331238,0.9999256134033203,1.0,0.5698922872543335,0
0,0.40511560440063477,0.23952125012874603,0.4952254891395569,0.5560845732688904,0
1,0.8392760157585144,0.8415680527687073,0.9868638515472412,0.5395161509513855,0
0,0.507587194442749,0.36237016320228577,0.6526423096656799,0.5079111456871033,0
1,0.7656369209289551,0.7086895704269409,0.9486673474311829,0.5134707689285278,0
0,0.453800767660141,0.2986511290073395,0.5736976861953735,0.5243061780929565,0
1,0.6825194358825684,0.5785859823226929,0.8754094839096069,0.504606306552887,0
1,0.8056854009628296,0.7775048613548279,0.9722433686256409,0.5289304852485657,0
0,0.41864919662475586,0.2562539577484131,0.5180289149284363,0.5446802377700806,0
0,0.40614259243011475,0.2521044909954071,0.5124215483665466,0.5016607642173767,0
0,0.41172611713409424,0.24773603677749634,0.5064848065376282,0.5501887798309326,0
1,0.7135401964187622,0.6237607002258301,0.9057334065437317,0.5087127089500427,0
0,0.711780846118927,0.6211164593696594,0.904113233089447,0.5084447264671326,0
1,0.6950817108154297,0.5965157151222229,0.8881325721740723,0.5061119794845581,0
1,0.7747675180435181,0.7224361896514893,0.9541056156158447,0.5207539200782776,0
1,0.6759477853775024,0.5592379570007324,0.8606045842170715,0.5400539040565491,0
0,0.7590242624282837,0.6957846283912659,0.9432045221328735,0.5171431303024292,0
1,0.7779284715652466,0.7317330837249756,0.957568347454071,0.5110393762588501,0
1,0.7664926648139954,0.7083132863044739,0.9485130310058594,0.518810510635376,0
1,0.6304991841316223,0.4940510392189026,0.8017383813858032,0.5609169006347656,0
0,0.828120768070221,0.8331411480903625,0.9852979183197021,0.5037258267402649,0
0,0.5115867853164673,0.3624942898750305,0.6527913808822632,0.5273625254631042,0
0,0.29615095257759094,0.13624106347560883,0.33997395634651184,0.5283246636390686,0
0,0.843501091003418,0.8666701912879944,0.9909405708312988,0.5022838711738586,0
1,0.5095351338386536,0.3603244125843048,0.6501836776733398,0.526659369468689,0
0,0.6684722304344177,0.5590992569923401,0.8604942560195923,0.5031740665435791,0
0,0.48265811800956726,0.33198297023773193,0.6156267523765564,0.518071174621582,0
0,0.9018222093582153,0.9664508104324341,0.9994825720787048,0.5772441625595093,0
0,0.8332105278968811,0.8441063761711121,0.9873156547546387,0.5032084584236145,0
1,0.6716819405555725,0.563500702381134,0.8639650940895081,0.5034780502319336,0
1,0.8656574487686157,0.91705322265625,0.9966732263565063,0.5008342862129211,0
0,0.5230486392974854,0.3746333718299866,0.6672848463058472,0.5314066410064697,0
0,0.8359299898147583,0.8500179052352905,0.9883328080177307,0.5029484033584595,0
0,0.5287551879882812,0.3806875944137573,0.6744546890258789,0.5334914326667786,0
0,0.772688090801239,0.7188632488250732,0.9527291059494019,0.520255982875824,0
0,0.37786948680877686,0.20429213345050812,0.4453909397125244,0.5899812579154968,0
0,0.7999892830848694,0.7748255133628845,0.9714877605438232,0.507319986820221,0
1,0.3573869466781616,0.20152713358402252,0.44136303663253784,0.5011544227600098,0
0,0.28905102610588074,0.1281391680240631,0.32635849714279175,0.5362597703933716,0
1,0.8459744453430176,0.8721724152565002,0.9917209148406982,0.5020856261253357,0
1,0.5312454104423523,0.3903074264526367,0.6857694983482361,0.5040733218193054,0
0,0.7870299816131592,0.7492372393608093,0.9636344313621521,0.5094062685966492,0
0,0.7568917870521545,0.6922447085380554,0.9416438341140747,0.5166820287704468,0
0,0.3754976987838745,0.22032959759235382,0.46840569376945496,0.5000177621841431,0
0,0.8447433710098267,0.869429886341095,0.9913368821144104,0.5021831393241882,0
1,0.6909623146057129,0.5905826091766357,0.8840256929397583,0.505594789981842,0
0,0.8065252900123596,0.7790523767471313,0.9726742506027222,0.5291731953620911,0
1,0.6747623682022095,0.5677531957626343,0.8672614097595215,0.5037826895713806,0
0,0.5320498943328857,0.39125776290893555,0.6868821978569031,0.5039694905281067,0
1,0.8178784251213074,0.8114628195762634,0.9807886481285095,0.5048890709877014,0
1,0.358388215303421,0.20256836712360382,0.4428820013999939,0.5010403394699097,0
0,0.41805410385131836,0.25552478432655334,0.5170457363128662,0.5451295375823975,0
1,0.7812115550041199,0.7380034327507019,0.9598084092140198,0.5104340314865112,0
1,0.8233771920204163,0.8230368494987488,0.9832838773727417,0.5042441487312317,0
0,0.5445343852043152,0.4060129225254059,0.7040446400642395,0.5025567412376404,0
1,0.7263436913490295,0.6393832564353943,0.9149335622787476,0.5230846405029297,0
0,0.540285050868988,0.3929407596588135,0.6888505220413208,0.537842869758606,0
0,0.5552911758422852,0.4187386631965637,0.7186801433563232,0.501617968082428,0
0,0.6708524227142334,0.5623602867126465,0.8630715608596802,0.5033981800079346,0
1,0.5293477773666382,0.3813166320323944,0.675197422504425,0.5337105989456177,0
1,0.6512192487716675,0.5230261087417603,0.8296964168548584,0.5506513714790344,0
0,0.41050323843955994,0.25663062930107117,0.5185364484786987,0.5021820664405823,0
1,0.7043268084526062,0.6032455563545227,0.8926702737808228,0.5298020243644714,0
1,0.6685225367546082,0.5481664538383484,0.8516088724136353,0.5430620312690735,0
0,0.5153213143348694,0.36644643545150757,0.657527506351471,0.5286587476730347,0
1,0.308331698179245,0.149699404835701,0.36200982332229614,0.5182400345802307,0
1,0.2736322283744812,0.1092839315533638,0.2935020625591278,0.5625892281532288,0
1,0.8293957710266113,0.8222601413726807,0.9831227660179138,0.5362130403518677,0
0,0.8101531863212585,0.7857686877250671,0.9744971394538879,0.5302342772483826,0
0,0.5508848428726196,0.4042295813560486,0.7019814848899841,0.5420019030570984,0
0,0.6132978796958923,0.4878387451171875,0.7953482270240784,0.5001154541969299,0
0,0.7079795002937317,0.6091155409812927,0.8965250253677368,0.5286164283752441,0
1,0.752466082572937,0.6847360730171204,0.9382425546646118,0.5163728594779968,0
1,0.4557044506072998,0.3009210228919983,0.5766008496284485,0.5234785676002502,0
1,0.8001258969306946,0.7750993371009827,0.9715655446052551,0.5072994828224182,0
1,0.5202146768569946,0.37727978825569153,0.6704236268997192,0.5056664943695068,0
1,0.8708317875862122,0.9058372974395752,0.9956626296043396,0.5511589646339417,0
0,0.8521454930305481,0.8860341310501099,0.9935140609741211,0.5016311407089233,0
0,0.7373267412185669,0.6581124067306519,0.9251529574394226,0.5201030373573303,0
1,0.4585656523704529,0.30671045184135437,0.5839728116989136,0.5114617943763733,0
1,0.8533980846405029,0.8698410391807556,0.9913950562477112,0.5445183515548706,0
0,0.47364968061447144,0.3222440779209137,0.603527307510376,0.5167055130004883,0
1,0.5633954405784607,0.4175824522972107,0.7173566222190857,0.5470988750457764,0
0,0.7502702474594116,0.6808151602745056,0.9364168047904968,0.5168873071670532,0
1,0.6812639832496643,0.5768205523490906,0.87410569190979,0.5044675469398499,0
1,0.8909485340118408,0.9370725750923157,0.9981243014335632,0.5843489766120911,0
0,0.49440622329711914,0.3443518280982971,0.6308245062828064,0.5216784477233887,0
1,0.8600955605506897,0.8835271596908569,0.9932077527046204,0.5470080375671387,0
0,0.8452648520469666,0.8534608483314514,0.9889028668403625,0.5415967702865601,0
1,0.6912700533866882,0.5910241007804871,0.8843347430229187,0.5056325793266296,0
0,0.8727071285247803,0.9097809195518494,0.996034562587738,0.5519043207168579,0
0,0.7839354276657104,0.7383835315704346,0.9599418044090271,0.5230264663696289,0
0,0.3910942077636719,0.22173917293548584,0.4704013466835022,0.5711899399757385,0
1,0.7310659885406494,0.6473771333694458,0.9194010496139526,0.5217735767364502,0
0,0.7037537097930908,0.6023291349411011,0.892059862613678,0.5299906134605408,0
1,0.6811631321907043,0.5671206712722778,0.8667746186256409,0.5380252599716187,0
1,0.6563132405281067,0.5426928400993347,0.8470161557197571,0.5021479725837708,0
0,0.5566084384918213,0.4202980399131775,0.7204632759094238,0.5015194416046143,0
1,0.7366245985031128,0.6569004654884338,0.9245176315307617,0.5202866196632385,0
0,0.7385411262512207,0.6602129936218262,0.9262458682060242,0.5197877883911133,0
0,0.4675935208797455,0.3150607943534851,0.5945245623588562,0.5187969207763672,0
0,0.7419850826263428,0.6679571866989136,0.9301846623420715,0.5136418342590332,0
1,0.6538256406784058,0.5161676406860352,0.8233472108840942,0.59009850025177,0
1,0.6843656897544861,0.5720055103302002,0.8705021739006042,0.5368128418922424,0
0,0.4439559876918793,0.29144367575645447,0.5644299387931824,0.5080326795578003,0
0,0.4017062485218048,0.24750183522701263,0.5061655640602112,0.5011963844299316,0
0,0.6808233857154846,0.5762020945549011,0.8736467957496643,0.5044193267822266,0
1,0.2967584431171417,0.13692383468151093,0.3411088287830353,0.5277268886566162,0
0,0.664084792137146,0.5416322946548462,0.8461150527000427,0.5449293255805969,0
1,0.41606006026268005,0.2530774772167206,0.5137390494346619,0.5466671586036682,0
0,0.8455365300178528,0.8540037274360657,0.9889912605285645,0.5416925549507141,0
1,0.6717109680175781,0.5528991222381592,0.8555018901824951,0.5417527556419373,0
0,0.8392156362533569,0.8414490222930908,0.9868423938751221,0.5394954681396484,0
0,0.6118531823158264,0.48607730865478516,0.7935101389884949,0.5000909566879272,0
1,0.4398643672466278,0.28196948766708374,0.5521304607391357,0.5311219692230225,0
0,0.842969536781311,0.8488858342170715,0.9881417751312256,0.5407922863960266,0
0,0.7064847946166992,0.6132175326347351,0.8991625905036926,0.5076636672019958,0
0,0.6700107455253601,0.5612053275108337,0.8621625304222107,0.5033180713653564,0
1,0.9103544354438782,0.9899259209632874,0.9999544620513916,0.5720111131668091,0
1,0.27322593331336975,0.10874850302934647,0.29254260659217834,0.5635474920272827,0
0,0.6986716985702515,0.5942531228065491,0.8865783214569092,0.5316954851150513,0
0,0.7957285046577454,0.7593685984611511,0.9668841361999512,0.5261371731758118,0
0,0.7439347505569458,0.671088695526123,0.9317374229431152,0.5140213966369629,0
0,0.29903677105903625,0.13947200775146484,0.34532788395881653,0.5255840420722961,0
0,0.7404388189315796,0.6635077595710754,0.9279389381408691,0.5193008184432983,0
0,0.5758000016212463,0.4430438280105591,0.7462278008460999,0.500456690788269,0
1,0.7868326902389526,0.7434895634651184,0.9617065787315369,0.5237709879875183,0
1,0.6537123918533325,0.539237380027771,0.8440665006637573,0.5019541382789612,0
1,0.42032936215400696,0.2668381631374359,0.5321968197822571,0.5035768151283264,0
0,0.5311223864555359,0.3832009732723236,0.6774200201034546,0.5343698263168335,0
1,0.7693209648132324,0.7131117582321167,0.9504589438438416,0.519463300704956,0
1,0.8345192074775696,0.8322237730026245,0.9851212501525879,0.5379058718681335,0
0,0.5982840061187744,0.45077383518218994,0.7548826336860657,0.5801070332527161,0
0,0.6655129790306091,0.5437285900115967,0.847892701625824,0.5443225502967834,0
1,0.48469078540802,0.33531656861305237,0.6197410821914673,0.5133385062217712,0
1,0.8459656834602356,0.8548619151115417,0.9891301393508911,0.5418441295623779,0
0,0.627983570098877,0.5060326457023621,0.8136627674102783,0.5005271434783936,0
1,0.7390639185905457,0.6632902026176453,0.9278278946876526,0.5130833387374878,0
1,0.9043022990226746,0.9782743453979492,0.9997856020927429,0.565391480922699,0
1,0.6282353401184082,0.5063491463661194,0.8139707446098328,0.5005367398262024,0
1,0.43081873655319214,0.27106359601020813,0.5378003716468811,0.5363657474517822,0
1,0.8305752873420715,0.8384130597114563,0.9862895011901855,0.503471314907074,0
0,0.5991702675819397,0.47082242369651794,0.7771026492118835,0.5000011920928955,0
0,0.7117502093315125,0.6152265071868896,0.900437593460083,0.5274228453636169,0
0,0.5146464109420776,0.3657319247722626,0.6566725373268127,0.5284229516983032,0
1,0.3903157711029053,0.22073379158973694,0.4689784049987793,0.5721544623374939,0
1,0.9046801328659058,0.9791164398193359,0.9998020529747009,0.5655635595321655,0
0,0.6979787945747375,0.5931591987609863,0.8858216404914856,0.5319324135780334,0
0,0.817859947681427,0.800207793712616,0.9781631827354431,0.5325575470924377,0
1,0.7186580300331116,0.6315106749534607,0.9103760719299316,0.5095164775848389,0
0,0.7959913015365601,0.7668471932411194,0.9691640734672546,0.507934033870697,0
0,0.4918363392353058,0.34376510977745056,0.6301077604293823,0.5114359855651855,0
1,0.6208489537239075,0.47930535674095154,0.786334753036499,0.5729644298553467,0
1,0.5125272870063782,0.3682030439376831,0.6596271395683289,0.5069759488105774,0
0,0.6606570482254028,0.5366266369819641,0.8418117761611938,0.5464082360267639,0
1,0.733387291431427,0.6513391137123108,0.9215565919876099,0.5211452841758728,0
1,0.7622835636138916,0.702519416809082,0.9460994601249695,0.514180064201355,0
0,0.9060565233230591,0.9780546426773071,0.9997811913490295,0.5746108293533325,0
0,0.42045360803604126,0.2669672966003418,0.5323684811592102,0.503596305847168,0
0,0.4734364449977875,0.3222949802875519,0.6035908460617065,0.5154104828834534,0
1,0.4369685649871826,0.2784859836101532,0.5475736260414124,0.5327234268188477,0
0,0.8567940592765808,0.876758337020874,0.9923412203788757,0.5457711815834045,0
0,0.48368337750434875,0.333061158657074,0.6169590353965759,0.5183764100074768,0
0,0.6508236527442932,0.5354212522506714,0.8407631516456604,0.5017495155334473,0
0,0.715544581413269,0.6267856359481812,0.9075641632080078,0.5090231895446777,0
0,0.4513167142868042,0.2991301715373993,0.5743108987808228,0.5097014307975769,0
0,0.4199027121067047,0.2663946747779846,0.5316069722175598,0.5035102367401123,0
0,0.7425749897956848,0.6672341227531433,0.9298228621482849,0.5187610387802124,0
1,0.60652756690979,0.46181246638298035,0.7671566605567932,0.5746995210647583,0
1,0.8136435747146606,0.7922791242599487,0.9761923551559448,0.5312747955322266,0
0,0.5542793869972229,0.41754117608070374,0.7173093557357788,0.501695990562439,0
1,0.7644607424736023,0.7048842906951904,0.94709312915802,0.518348753452301,0
0,0.3427184820175171,0.18623164296150208,0.4187382459640503,0.5036527514457703,0
1,0.36455869674682617,0.20897971093654633,0.45217829942703247,0.5004773139953613,0
1,0.6902188062667847,0.5810226798057556,0.877193808555603,0.5346611738204956,0
