label,ensemble,confidence,loss_based,entropy,inverted
0,0.6908986568450928,0.5820775628089905,0.8779608011245728,0.5344164967536926,0
1,0.5398297905921936,0.39245638251304626,0.6882843375205994,0.5376675724983215,0
0,0.6031176447868347,0.4601738154888153,0.7653408050537109,0.5645588040351868,0
1,0.6214300990104675,0.4799382984638214,0.7870127558708191,0.5732482075691223,0
0,0.6808904409408569,0.5667062401771545,0.8664550185203552,0.5381296277046204,0
1,0.5566863417625427,0.4104177951812744,0.70912766456604,0.5443406105041504,0
1,0.7759353518486023,0.7244499921798706,0.9548702239990234,0.5210363864898682,0
0,0.408950537443161,0.244297593832016,0.5017873644828796,0.5525826811790466,0
0,0.6583919525146484,0.5333384275436401,0.8389397859573364,0.5474033951759338,0
1,0.29090288281440735,0.13027644157409668,0.3299773931503296,0.5340067744255066,0
1,0.6050951480865479,0.4598979949951172,0.7650349736213684,0.5756098031997681,0
1,0.851912260055542,0.8668289184570312,0.9909635782241821,0.5439763069152832,0
1,0.8580798506736755,0.879389226436615,0.9926849603652954,0.5462506413459778,0
0,0.8676337003707886,0.8991440534591675,0.9949893951416016,0.5499017238616943,0
0,0.4268612265586853,0.2662671208381653,0.5314372181892395,0.5388975739479065,0
0,0.6218367218971252,0.4803815186023712,0.7874866127967834,0.5734472274780273,0
1,0.6131554841995239,0.4709799885749817,0.7772760391235352,0.5692650675773621,0
0,0.5325491428375244,0.3847164213657379,0.6792048215866089,0.5349029898643494,0
1,0.7090331315994263,0.6108177900314331,0.8976251482963562,0.5282798409461975,0
1,0.8016149401664734,0.7700439095497131,0.9701083898544312,0.5277698636054993,0
0,0.900348961353302,0.969495415687561,0.9995735287666321,0.5636069178581238,0
0,0.8639352321624756,0.891453742980957,0.9941494464874268,0.5484698414802551,0
0,0.90110844373703,0.9645037651062012,0.999419629573822,0.5776953101158142,0
1,0.9096310138702393,0.9879213571548462,0.9999343752861023,0.5724436044692993,0
0,0.6960011720657349,0.590046226978302,0.8836493492126465,0.5326146483421326,0
1,0.6394138336181641,0.5063737630844116,0.8139947056770325,0.5563322305679321,0
1,0.555119514465332,0.4087459444999695,0.7072005271911621,0.5437046885490417,0
1,0.6172981858253479,0.47545096278190613,0.7821726202964783,0.5712437629699707,0
0,0.4886726140975952,0.3400253355503082,0.6255295872688293,0.5122531652450562,0
1,0.9119441509246826,0.9954093098640442,0.9999905824661255,0.568920910358429,0
1,0.4447823762893677,0.28787076473236084,0.5598074197769165,0.5285555124282837,0
1,0.46774375438690186,0.3152390718460083,0.5947489142417908,0.5187427997589111,0
0,0.8575060367584229,0.8782142400741577,0.9925325512886047,0.5460363626480103,0
1,0.5908533930778503,0.44699355959892273,0.7506563067436218,0.558967113494873,0
1,0.6492953896522522,0.520285427570343,0.8271788358688354,0.551548182964325,0
0,0.5933641195297241,0.44968971610069275,0.7536718249320984,0.5600975155830383,0
0,0.8921884894371033,0.9515605568885803,0.9989048838615417,0.5600115656852722,0
0,0.6669145226478577,0.5457916855812073,0.8496282696723938,0.5437325239181519,0
0,0.6673793792724609,0.5464773774147034,0.8502020239830017,0.543537974357605,0
0,0.6109379529953003,0.4685913324356079,0.7746456861495972,0.5682154297828674,0
0,0.6793372631072998,0.5741203427314758,0.8720934987068176,0.5042586922645569,0
1,0.6160051822662354,0.47444966435432434,0.781082034111023,0.5689624547958374,0
1,0.8610381484031677,0.8854674100875854,0.9934455156326294,0.5473645329475403,0
1,0.8970168828964233,0.9621416330337524,0.9993382096290588,0.562124490737915,0
0,0.880780041217804,0.910149335861206,0.9960683584213257,0.5914648771286011,0
0,0.6492679119110107,0.5202463865280151,0.8271427154541016,0.5515610575675964,0
1,0.7214751839637756,0.6312335729598999,0.9102128148078918,0.5244831442832947,0
0,0.6232132315635681,0.4818840026855469,0.7890875339508057,0.5741230845451355,0
1,0.8853198885917664,0.9366621375083923,0.9980989694595337,0.5570771098136902,0
0,0.6089182496070862,0.46641647815704346,0.7722470164299011,0.5672643780708313,0
0,0.8773284554481506,0.9195582270622253,0.9968791604042053,0.5537674427032471,0
1,0.8739963173866272,0.8924832940101624,0.9942660927772522,0.5964827537536621,0
1,0.4489659070968628,0.2928776741027832,0.5662798881530762,0.5265144109725952,0
1,0.887394905090332,0.9411438703536987,0.9983659982681274,0.5579548478126526,0
0,0.8866504430770874,0.939534068107605,0.9982725381851196,0.5576390624046326,0
1,0.8460855484008789,0.8551018238067627,0.9891688227653503,0.5418865084648132,0
1,0.5466266870498657,0.3996918797492981,0.6967182159423828,0.540313184261322,0
1,0.4988793134689331,0.35208645462989807,0.6402356624603271,0.5097523331642151,0
1,0.7102698683738708,0.6128211617469788,0.8989096879959106,0.527887761592865,0
1,0.598433256149292,0.4551365077495575,0.7597454190254211,0.5624023079872131,0
0,0.6071962118148804,0.46270570158958435,0.7681455612182617,0.5742785930633545,0
0,0.9127053022384644,0.9964589476585388,0.9999943971633911,0.5706197023391724,0
0,0.9083678722381592,0.9844273328781128,0.9998905062675476,0.5732036828994751,0
0,0.891773521900177,0.9506552219390869,0.9988625645637512,0.5598319172859192,0
1,0.7237643003463745,0.6350540518760681,0.912446916103363,0.523819625377655,0
0,0.7095555663108826,0.6116633415222168,0.8981686234474182,0.5281137824058533,0
0,0.6415702104568481,0.5022401809692383,0.8099448084831238,0.5834813117980957,0
0,0.8355609774589539,0.834262490272522,0.9855121970176697,0.5382553339004517,0
1,0.5334610939025879,0.3856853246688843,0.6803447008132935,0.5352452397346497,0
1,0.8632387518882751,0.8900114893913269,0.9939839243888855,0.5482027530670166,0
0,0.9010565280914307,0.9710623025894165,0.9996168613433838,0.563924252986908,0
1,0.8443434238433838,0.8516217470169067,0.9886003732681274,0.5412726998329163,0
0,0.5966936945915222,0.4486382305622101,0.7524964809417725,0.5811989903450012,0
0,0.5997324585914612,0.45271721482276917,0.7570506930351257,0.5791265964508057,0
1,0.4011213183403015,0.234511137008667,0.48829537630081177,0.5599934458732605,0
1,0.44119611382484436,0.28356924653053284,0.5542168021202087,0.5304084420204163,0
0,0.6277217864990234,0.4868283271789551,0.7942953109741211,0.5763616561889648,0
1,0.8398794531822205,0.8427599668502808,0.9870771169662476,0.5397230982780457,0
0,0.8380368947982788,0.8391252160072327,0.9864203929901123,0.539093017578125,0
0,0.8528633713722229,0.8687559962272644,0.9912410378456116,0.5443228483200073,0
0,0.6129323244094849,0.4703559875488281,0.7765893340110779,0.5707706809043884,0
0,0.7179418206214905,0.6253761649131775,0.906714141368866,0.5255284905433655,0
1,0.5677754282951355,0.42226460576057434,0.7227088809013367,0.5489301681518555,0
1,0.6158303618431091,0.47386395931243896,0.7804423570632935,0.5705393552780151,0
0,0.8932878375053406,0.9433414936065674,0.9984891414642334,0.5827777981758118,0
0,0.5096649527549744,0.3604617118835449,0.6503488421440125,0.5267036557197571,0
1,0.6034283638000488,0.4576684236526489,0.7625603675842285,0.5766842365264893,0
0,0.5304127335548401,0.38244742155075073,0.6765316128730774,0.534105658531189,0
0,0.5863651633262634,0.4421766400337219,0.7452537417411804,0.5569649338722229,0
1,0.4198819398880005,0.2577628195285797,0.5200604200363159,0.5437632203102112,0
0,0.7471641898155212,0.67530357837677,0.9337916970252991,0.5176302790641785,0
0,0.6184298992156982,0.4766771197319031,0.7835028171539307,0.5717896819114685,0
0,0.5633158087730408,0.4174974262714386,0.7172592282295227,0.547065794467926,0
0,0.8586000800132751,0.8804555535316467,0.9928217530250549,0.5464454293251038,0
0,0.4064316749572754,0.2411639243364334,0.4974871575832367,0.5548562407493591,0
0,0.2725203037261963,0.10781149566173553,0.29085978865623474,0.5652589797973633,0
1,0.4436643719673157,0.2865307629108429,0.5580688118934631,0.5291225910186768,0
0,0.4601932764053345,0.3062663972377777,0.5834090709686279,0.5216154456138611,0
0,0.4692021906375885,0.3169699013233185,0.5969238877296448,0.5182233452796936,0
0,0.7830566763877869,0.7368412017822266,0.9593989253044128,0.5228031873703003,0
0,0.826241135597229,0.8161771297454834,0.9818296432495117,0.5351920127868652,0
0,0.5567566752433777,0.4104929268360138,0.7092140913009644,0.5443692207336426,0
0,0.8203747272491455,0.8049702644348145,0.97929847240448,0.5333361625671387,0
0,0.43797940015792847,0.279702752828598,0.5491674542427063,0.5321565270423889,0
1,0.8977023363113403,0.9552484154701233,0.9990687966346741,0.5798770785331726,0
1,0.7019367814064026,0.5994311571121216,0.8901140689849854,0.5305935144424438,0
0,0.45248860120773315,0.29708555340766907,0.5716909170150757,0.524890124797821,0
1,0.563886284828186,0.4181070327758789,0.7179572582244873,0.5473029017448425,0
1,0.5215624570846558,0.3730578124523163,0.6654126048088074,0.5308713316917419,0
1,0.6410539746284485,0.5016594529151917,0.8093708753585815,0.5832091569900513,0
1,0.4054919481277466,0.23999138176441193,0.4958733022212982,0.5557303428649902,0
1,0.6154415607452393,0.47344422340393066,0.7799830436706543,0.5703533887863159,0
0,0.8938982486724854,0.95529705286026,0.9990708827972412,0.5607550144195557,0
0,0.8917814493179321,0.9506725668907166,0.9988633394241333,0.5598353743553162,0
1,0.6061892509460449,0.46347877383232117,0.7690009474754333,0.5659866333007812,0
0,0.8445665240287781,0.8520666360855103,0.988673985004425,0.5413510799407959,0
1,0.8572817444801331,0.8777555227279663,0.9924725294113159,0.5459527373313904,0
0,0.9068552255630493,0.9839745163917542,0.9998840093612671,0.566558837890625,0
0,0.6082417964935303,0.46410176157951355,0.7696898579597473,0.5736256241798401,0
1,0.911662220954895,0.9935570955276489,0.9999814033508301,0.5712343454360962,0
0,0.8731350302696228,0.9106829166412354,0.996117115020752,0.5520753264427185,0
0,0.4205208718776703,0.25854402780532837,0.5211106538772583,0.5432950258255005,0
1,0.8749783039093018,0.9145755767822266,0.9964624643325806,0.552815318107605,0
1,0.5857642292976379,0.4415320158004761,0.7445291876792908,0.5566986799240112,0
0,0.6727609038352966,0.55446457862854,0.8567739129066467,0.5413274765014648,0
1,0.6293423175811768,0.4886142313480377,0.7961537837982178,0.5771757364273071,0
0,0.31446635723114014,0.1563352346420288,0.3726303279399872,0.5144006013870239,0
1,0.9099488854408264,0.9888018369674683,0.9999436140060425,0.5722533464431763,0
0,0.8564818501472473,0.8761204481124878,0.9922565817832947,0.5456552505493164,0
1,0.8897051215171814,0.9461528658866882,0.9986392855644226,0.5589409470558167,0
0,0.8804523348808289,0.9262147545814514,0.9973922371864319,0.5550478100776672,0
0,0.7482998371124268,0.6773141026496887,0.9347572922706604,0.5173565149307251,0
0,0.9102209806442261,0.9895560145378113,0.9999510049819946,0.572090744972229,0
1,0.8644388318061829,0.8924976587295532,0.9942677021026611,0.5486633777618408,0
1,0.8874388933181763,0.9412389993667603,0.998371422290802,0.5579734444618225,0
0,0.689674973487854,0.5801799297332764,0.8765787482261658,0.5348576307296753,0
0,0.625773012638092,0.48760202527046204,0.7951019406318665,0.5634570121765137,0
1,0.8731528520584106,0.9107204079627991,0.9961205124855042,0.5520824193954468,0
0,0.6893602013587952,0.558133602142334,0.8597246408462524,0.6110844612121582,0
1,0.7743195295333862,0.7216651439666748,0.9538107514381409,0.5206460952758789,0
0,0.908049464225769,0.9866493940353394,0.9999197125434875,0.5671089291572571,0
1,0.6622557640075684,0.5389569401741028,0.8438253998756409,0.5457143187522888,0
1,0.89436936378479,0.9563286900520325,0.9991142153739929,0.5609607696533203,0
1,0.635904848575592,0.4958938658237457,0.8036064505577087,0.580523669719696,0
1,0.7163053750991821,0.5915727615356445,0.8847180604934692,0.6289451718330383,0
0,0.38148653507232666,0.20915129780769348,0.4524257481098175,0.5842785239219666,0
0,0.5997238755226135,0.4565240442752838,0.7612887024879456,0.5629939436912537,0
1,0.7346625328063965,0.6535248160362244,0.9227292537689209,0.5208045244216919,0
0,0.8629426956176758,0.8893991708755493,0.9939128160476685,0.5480895042419434,0
1,0.5844688415527344,0.44014257192611694,0.7429664731025696,0.5561261773109436,0
0,0.8601157665252686,0.8835687041282654,0.993212878704071,0.5470156073570251,0
0,0.8783108592033386,0.9036917090415955,0.9954525828361511,0.5932654738426208,0
1,0.7373436093330383,0.6605557203292847,0.926423192024231,0.5127600431442261,0
1,0.8631317019462585,0.8897900581359863,0.9939582347869873,0.5481618046760559,0
0,0.6823928356170654,0.5689923167228699,0.8682114481925964,0.5375567674636841,0
1,0.8777275681495667,0.9204065799713135,0.9969473481178284,0.5539300441741943,0
0,0.6339359283447266,0.4937017560005188,0.8013828992843628,0.5795104503631592,0
1,0.7621857523918152,0.7023400664329529,0.9460235834121704,0.5142011046409607,0
0,0.29927510023117065,0.13973751664161682,0.34576600790023804,0.5253685116767883,0
1,0.6326740384101868,0.49230045080184937,0.7999521493911743,0.5788650512695312,0
1,0.8494728207588196,0.86190265417099,0.9902321100234985,0.5430944561958313,0
0,0.8885810375213623,0.9437131285667419,0.9985094666481018,0.5584599375724792,0
1,0.7892272472381592,0.7477339506149292,0.9631361365318298,0.5243960022926331,0
0,0.6650497913360596,0.5291659832000732,0.835243284702301,0.5964304208755493,0
0,0.6256744861602783,0.4845787286758423,0.7919372320175171,0.5753403902053833,0
1,0.8333367705345154,0.8299150466918945,0.9846711754798889,0.53751140832901,0
0,0.6306833028793335,0.49009549617767334,0.7976861596107483,0.5778530836105347,0
1,0.668918251991272,0.5487520694732666,0.8520944714546204,0.5428981184959412,0
1,0.6866254210472107,0.5754730701446533,0.8731042742729187,0.5359724164009094,0
0,0.9112250208854675,0.9937877058982849,0.9999827146530151,0.5685842633247375,0
0,0.8737241625785828,0.9119254946708679,0.9962292313575745,0.5523111820220947,0
1,0.3863877058029175,0.21562404930591583,0.46171262860298157,0.5772651433944702,0
1,0.725249171257019,0.6375430226325989,0.9138823747634888,0.5233948826789856,0
0,0.8712143301963806,0.8853065967559814,0.9934259653091431,0.5986063480377197,0
0,0.6880249381065369,0.5776292085647583,0.8747040629386902,0.5354580283164978,0
1,0.38754260540008545,0.21713301539421082,0.46386420726776123,0.5757186412811279,0
0,0.6684545278549194,0.5480659008026123,0.8515253663063049,0.5430902242660522,0
0,0.8795329332351685,0.9242516160011292,0.9972460865974426,0.554669201374054,0
1,0.6068931818008423,0.46423646807670593,0.769838809967041,0.5663154125213623,0
1,0.2916058897972107,0.1310829520225525,0.3313378691673279,0.533187747001648,0
0,0.6937956809997559,0.5865907073020935,0.8812053799629211,0.5333861112594604,0
0,0.8690192103385925,0.9020388722419739,0.9952870607376099,0.5504442453384399,0
0,0.9080339670181274,0.9866146445274353,0.9999192953109741,0.567101776599884,0
1,0.5575457811355591,0.4113351106643677,0.71018385887146,0.544690728187561,0
0,0.8461999297142029,0.8553307056427002,0.9892055988311768,0.5419270396232605,0
1,0.6194841265678406,0.47910743951797485,0.7861223816871643,0.5669609308242798,0
1,0.6734061241149902,0.5554284453392029,0.8575531840324402,0.5410674810409546,0
0,0.6052488684654236,0.46246689558029175,0.7678812146186829,0.5655483603477478,0
0,0.630656361579895,0.49006569385528564,0.797655463218689,0.5778394341468811,0
1,0.5942981839179993,0.4506930708885193,0.7547924518585205,0.5605199337005615,0
1,0.5477891564369202,0.40093037486076355,0.6981566548347473,0.5407719016075134,0
1,0.6418600678443909,0.5097924470901489,0.8172978758811951,0.555119514465332,0
0,0.5410540699958801,0.3937588930130005,0.6898064017295837,0.5381395816802979,0
0,0.8878799080848694,0.9421937465667725,0.9984254240989685,0.5581610798835754,0
0,0.6575121879577637,0.5204111337661743,0.8272948265075684,0.592149019241333,0
0,0.8246697783470154,0.8131619691848755,0.9811677932739258,0.5346894264221191,0
1,0.6654209494590759,0.5435932874679565,0.8477783799171448,0.5443614721298218,0
0,0.8027327060699463,0.7720862627029419,0.9707024097442627,0.5280860066413879,0
1,0.8319482803344727,0.8272110223770142,0.9841341376304626,0.5370510816574097,0
1,0.8516735434532166,0.8663457632064819,0.9908933043479919,0.543889582157135,0
1,0.7170699238777161,0.6239380836486816,0.9058414101600647,0.5257903933525085,0
1,0.6341058015823364,0.49389055371284485,0.8015750646591187,0.579597532749176,0
0,0.5410058498382568,0.39370766282081604,0.6897464990615845,0.5381209254264832,0
0,0.8855712413787842,0.937204122543335,0.9981324076652527,0.5571829676628113,0
0,0.8203028440475464,0.8048338294029236,0.9792664647102356,0.5333137512207031,0
1,0.8615121245384216,0.8864446878433228,0.9935634732246399,0.5475443601608276,0
0,0.8524363040924072,0.8678901195526123,0.991117000579834,0.5441670417785645,0
0,0.8192628622055054,0.8028614521026611,0.9788002371788025,0.5329906940460205,0
1,0.6398828625679016,0.5070279836654663,0.8146299719810486,0.5560982823371887,0
0,0.9137856364250183,0.9995706081390381,0.9999999403953552,0.5697871446609497,0
0,0.43910884857177734,0.2810612916946411,0.5509442090988159,0.5315331220626831,0
1,0.9036185145378113,0.9767516851425171,0.9997541308403015,0.5650808215141296,0
1,0.4282204508781433,0.26791635155677795,0.5336294174194336,0.5380105972290039,0
1,0.557638943195343,0.4114346206188202,0.7102984189987183,0.5447287559509277,0
0,0.8856797218322754,0.9374382495880127,0.9981467127799988,0.5572287440299988,0
0,0.711783766746521,0.6152811646461487,0.900472104549408,0.5274123549461365,0
0,0.5868959426879883,0.43543097376823425,0.7376548051834106,0.5883081555366516,0
1,0.8344597220420837,0.794120192527771,0.9766590595245361,0.6307401657104492,0
1,0.5897693037986755,0.439313679933548,0.7420333623886108,0.5861524343490601,0
1,0.4140016436576843,0.25054454803466797,0.5103055238723755,0.5483080744743347,0
0,0.6483702659606934,0.50993412733078,0.8174338936805725,0.5871154069900513,0
0,0.77972012758255,0.731011688709259,0.9573057293891907,0.5219658613204956,0
1,0.6520559191703796,0.5242211818695068,0.8307862281799316,0.5502647757530212,0
1,0.8464279174804688,0.8557872176170349,0.9892787933349609,0.5420077443122864,0
0,0.8287029266357422,0.8209207653999329,0.9828428626060486,0.5359874367713928,0
0,0.6591833829879761,0.5223430395126343,0.8290714025497437,0.593087911605835,0
0,0.3004210591316223,0.1410113424062729,0.3478641211986542,0.5243543386459351,0
0,0.7434400916099548,0.6687485575675964,0.9305791854858398,0.5185447931289673,0
0,0.6361347436904907,0.4961501955986023,0.8038653135299683,0.5806424021720886,0
0,0.4501432776451111,0.294284850358963,0.5680922865867615,0.5259621739387512,0
0,0.40198850631713867,0.23560218513011932,0.48980870842933655,0.5591207146644592,0
0,0.6232447624206543,0.48191845417022705,0.789124071598053,0.5741386413574219,0
0,0.6644349098205566,0.5421455502510071,0.8465515971183777,0.5447800755500793,0
1,0.7937315702438354,0.7557774186134338,0.9657536149024963,0.5255954265594482,0
1,0.5080698728561401,0.35877525806427,0.6483188271522522,0.5261611938476562,0
0,0.9123275876045227,0.9954075217247009,0.9999905824661255,0.5708417892456055,0
0,0.846703290939331,0.856338620185852,0.9893668293952942,0.5421053767204285,0
0,0.6237866282463074,0.48490846157073975,0.7922840714454651,0.5645481944084167,0
1,0.5306512117385864,0.3827006220817566,0.6768301725387573,0.5341943502426147,0
0,0.5018540024757385,0.35559988021850586,0.6444877982139587,0.5090945959091187,0
0,0.5622698068618774,0.4163798391819,0.7159786820411682,0.5466321706771851,0
0,0.5813429355621338,0.43679100275039673,0.7391899228096008,0.5547530055046082,0
1,0.683618426322937,0.5708627104759216,0.869636595249176,0.5370935201644897,0
0,0.7147504687309265,0.6201266646385193,0.9035020470619202,0.5264948606491089,0
0,0.8701487183570862,0.9044044613838196,0.9955229759216309,0.5508888959884644,0
1,0.69637131690979,0.5906277298927307,0.8840572834014893,0.5324863195419312,0
1,0.7295429110527039,0.6447892785072327,0.9179722666740417,0.52219158411026,0
1,0.44607117772102356,0.2894144356250763,0.561806857585907,0.5279132723808289,0
0,0.611660361289978,0.46866145730018616,0.7747229933738708,0.5715329647064209,0
0,0.6106674075126648,0.4682999849319458,0.7743245959281921,0.5680877566337585,0
1,0.8016412258148193,0.7700918912887573,0.9701224565505981,0.5277773141860962,0
0,0.8758406639099121,0.9164013266563416,0.9966184496879578,0.5531635284423828,0
1,0.30651575326919556,0.1477195769548416,0.3588109314441681,0.5195176601409912,0
0,0.6321945786476135,0.4917686879634857,0.7994073629379272,0.5786206126213074,0
1,0.8193640112876892,0.8030531406402588,0.9788458347320557,0.5330219864845276,0
1,0.6700950860977173,0.5504966378211975,0.8535346388816833,0.5424129366874695,0
0,0.6529207229614258,0.5254586338996887,0.8319094777107239,0.5498673915863037,0
1,0.730392575263977,0.6462317705154419,0.9187707304954529,0.5219578146934509,0
0,0.2972103953361511,0.1374308168888092,0.34195035696029663,0.5272895693778992,0
1,0.594914972782135,0.4513556957244873,0.7555320262908936,0.5607994794845581,0
1,0.853826105594635,0.8707103133201599,0.9915173649787903,0.5446751713752747,0
0,0.8031759858131409,0.7728976607322693,0.9709364175796509,0.5282119512557983,0
1,0.8699737191200256,0.904037594795227,0.9954867959022522,0.5508198738098145,0
1,0.6496708393096924,0.5208194851875305,0.8276714086532593,0.5513722896575928,0
1,0.5344377160072327,0.386723130941391,0.6815645694732666,0.5356131196022034,0
0,0.2654610276222229,0.09776152670383453,0.27249106764793396,0.5867999196052551,0
1,0.6129796504974365,0.4704190790653229,0.7766587734222412,0.5707424283027649,0
1,0.39064455032348633,0.22115866839885712,0.4695799946784973,0.5717452764511108,0
1,0.30431821942329407,0.14531278610229492,0.35490289330482483,0.5211597084999084,0
1,0.42698466777801514,0.2664169371128082,0.5316365957260132,0.5388163328170776,0
0,0.5947040915489197,0.44596341252326965,0.7495025396347046,0.5825886130332947,0
1,0.8823102116584778,0.9141666293144226,0.9964269995689392,0.590363621711731,0
0,0.3261379301548004,0.16878846287727356,0.3921649754047394,0.508782684803009,0
0,0.7927865386009216,0.7540834546089172,0.9652122259140015,0.5253412127494812,0
0,0.7998324036598206,0.7667970061302185,0.969149112701416,0.5272698402404785,0
1,0.8894850611686707,0.9456750154495239,0.9986143112182617,0.558846652507782,0
1,0.7754966020584106,0.7271201014518738,0.9558715224266052,0.5114996433258057,0
0,0.5324630737304688,0.38462504744529724,0.6790972948074341,0.5348707437515259,0
0,0.5461477041244507,0.39918169379234314,0.6961251497268677,0.540124773979187,0
0,0.6835411190986633,0.5707445740699768,0.8695469498634338,0.5371225476264954,0
1,0.9133234024047852,0.9981813430786133,0.9999985098838806,0.570257306098938,0
0,0.571796715259552,0.426566481590271,0.7276090383529663,0.5506325364112854,0
0,0.6556327939033508,0.5293536186218262,0.8354107737541199,0.5486352443695068,0
1,0.44919300079345703,0.2931491434574127,0.5666297674179077,0.5264071226119995,0
1,0.5185995101928711,0.3699180781841278,0.6616738438606262,0.5298137664794922,0
0,0.8775338530540466,0.9199947118759155,0.9969143271446228,0.5538510680198669,0
0,0.9001641273498535,0.9690864086151123,0.9995618462562561,0.5635241866111755,0
0,0.9056089520454407,0.9768238663673401,0.9997556805610657,0.5748857259750366,0
0,0.45779234170913696,0.3034084737300873,0.5797739624977112,0.5225968360900879,0
0,0.5534976124763489,0.40701571106910706,0.7052033543586731,0.5430497527122498,0
0,0.7811501622200012,0.7335050106048584,0.9582090377807617,0.5223227143287659,0
1,0.6306605935096741,0.494272381067276,0.8019634485244751,0.5608314871788025,0
0,0.649926483631134,0.5211833715438843,0.8280065059661865,0.5512527227401733,0
0,0.2799514830112457,0.11729970574378967,0.3076840341091156,0.5497899651527405,0
0,0.7497450709342957,0.6798804402351379,0.9359764456748962,0.5170116424560547,0
1,0.6046455502510071,0.4592967629432678,0.7643680572509766,0.5758979916572571,0
1,0.7891258597373962,0.7475537657737732,0.963076114654541,0.5243693590164185,0
1,0.6207588911056519,0.4792073369026184,0.7862295508384705,0.5729205012321472,0
1,0.6462222933769226,0.5074946284294128,0.815082311630249,0.585957407951355,0
0,0.6829658150672913,0.5698660612106323,0.8688785433769226,0.5373397469520569,0
0,0.5180130004882812,0.36929675936698914,0.660932719707489,0.5296059846878052,0
1,0.9092899560928345,0.9869770407676697,0.9999236464500427,0.5726482272148132,0
1,0.2988874316215515,0.13930553197860718,0.3450530469417572,0.5257198810577393,0
0,0.8479459285736084,0.8588312864303589,0.989759624004364,0.5425475835800171,0
0,0.8419429659843445,0.8468465209007263,0.9877932071685791,0.5404353141784668,0
0,0.566430389881134,0.42082637548446655,0.721066951751709,0.5483652353286743,0
0,0.7624433040618896,0.7014946937561035,0.9456652402877808,0.517896294593811,0
1,0.2811872363090515,0.11881186813116074,0.31032267212867737,0.5476670265197754,0
1,0.8599626421928406,0.8832536935806274,0.9931738972663879,0.5469578504562378,0
1,0.6063089966773987,0.46360766887664795,0.7691434621810913,0.5660425424575806,0
0,0.8342466950416565,0.8316912651062012,0.9850181341171265,0.537814736366272,0
0,0.8064022660255432,0.7788254618644714,0.9726113080978394,0.5291375517845154,0
1,0.7541691660881042,0.6877490878105164,0.9396223425865173,0.5161028504371643,0
0,0.8678455352783203,0.8995859622955322,0.9950354695320129,0.5499844551086426,0
0,0.6385625600814819,0.5051879286766052,0.812839150428772,0.5567587614059448,0
0,0.6554685831069946,0.5180556774139404,0.8251113295555115,0.5910088419914246,0
1,0.4593309760093689,0.305240273475647,0.5821051597595215,0.5219639539718628,0
0,0.5646573305130005,0.4189310669898987,0.7189003229141235,0.5476239919662476,0
0,0.8017842769622803,0.7703530788421631,0.9701988101005554,0.5278177261352539,0
1,0.6736095547676086,0.5557325482368469,0.8577984571456909,0.5409858226776123,0
1,0.5658827424049377,0.4202409088611603,0.7203980088233948,0.5481358766555786,0
0,0.2946372926235199,0.13453339040279388,0.33712708950042725,0.5298654437065125,0
0,0.8611999750137329,0.8597983717918396,0.9899097681045532,0.6065832376480103,0
0,0.7174009084701538,0.6244837641716003,0.9061731696128845,0.5256907343864441,0
0,0.5883195996284485,0.43735575675964355,0.7398269772529602,0.5872324109077454,0
0,0.8444128036499023,0.8181625008583069,0.9822578430175781,0.6212233901023865,0
1,0.6460920572280884,0.5157457590103149,0.8229512572288513,0.5530660152435303,0
0,0.5403600931167603,0.3708464801311493,0.6627805233001709,0.6345463395118713,0
0,0.5442448258399963,0.397155225276947,0.693767249584198,0.5393791198730469,0
1,0.6693143248558044,0.549338698387146,0.8525798320770264,0.5427344441413879,0
1,0.7699989676475525,0.7142663598060608,0.9509201049804688,0.5196215510368347,0
1,0.5554406642913818,0.4090885519981384,0.7075956463813782,0.5438348054885864,0
0,0.8515994548797607,0.8661958575248718,0.9908713698387146,0.5438626408576965,0
0,0.5924444794654846,0.4487020969390869,0.7525678873062134,0.5596826076507568,0
1,0.8407306671142578,0.8444436192512512,0.9873749613761902,0.5400160551071167,0
0,0.8366327285766602,0.8363643884658813,0.9859089255332947,0.5386167168617249,0
0,0.8225318193435669,0.8090752363204956,0.9802482724189758,0.5340121388435364,0
1,0.27700817584991455,0.11363164335489273,0.30123576521873474,0.5553061366081238,0
0,0.8780853152275085,0.9211673736572266,0.9970077872276306,0.5540760159492493,0
0,0.5575029850006104,0.4112894833087921,0.7101313471794128,0.5446733236312866,0
0,0.884355902671814,0.9345858693122864,0.9979679584503174,0.5566719174385071,0
1,0.6360839605331421,0.5017462372779846,0.8094566464424133,0.5580139756202698,0
1,0.7001010775566101,0.5965153574943542,0.8881323933601379,0.5312101244926453,0
0,0.5933223366737366,0.44964486360549927,0.7536216974258423,0.5600786209106445,0
0,0.5612189769744873,0.4152572453022003,0.7146912217140198,0.546197772026062,0
1,0.4497063159942627,0.2937626838684082,0.5674201250076294,0.5261660218238831,0
0,0.46526849269866943,0.3122998774051666,0.5910462737083435,0.5196500420570374,0
0,0.6440255045890808,0.512832522392273,0.8202003836631775,0.554061770439148,0
0,0.8464005589485168,0.855732262134552,0.989270031452179,0.541998028755188,0
0,0.2809448838233948,0.1185164749622345,0.3098081350326538,0.5480750799179077,0
1,0.9025858044624329,0.9685365557670593,0.9995458722114563,0.576763927936554,0
1,0.6120279431343079,0.4697653651237488,0.7759391069412231,0.5687306523323059,0
